Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,I have a medical issue where I cannot wear a mask.  The CA governor has stated this is okay.  I shopped all day in Heavenly Village and spent a lot of money.  I entered this store and was rudely asked to leave.  I don’t recommend this store to anyone.
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,There were a lot of pictures and had to have been taken by a wonderful photographer who has a true eye for catching  amazing pictures. The wood artist also had some beautiful one of a kind pieces.
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,"What a unique  shop. Various artists display nice art pieces.. A nice line of Jewelry made in Spain , UNO de 50 is sold.  I am a huge jewelers person who needs nothing! But this line is fun, unique and in Silver pure  casual . I purchased a few pieces. My claps on my necklace"
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,A quaint place to enjoy a relaxing stroll through looking and purchasing at beautiful art. We love visiting
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,"This gallery seems to have something for everyone! Beautiful photography, jewelry and various styles of art work, also really neat candles and super pleasant helpful staff."
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,"The shop has some interesting artwork and knick-knacks. I really enjoyed walking through here and finding some new artwork and candles. The woman who runs the shop was a bit rude towards me the first time I went in, but when I came in later with my older parents she became"
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,This gallery has some amazing artwork. Everything from ultra high resolution photographs to three dimensional topographic maps of the San Francisco Bay floor.
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,My wife and stopped in to browse and found this gallery to be different from most others. First and foremost they welcome you and are very knowledgable of every item they have for sale. We had Linda assist us with our purchase of organic lotions and creams. The artwork was
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,we visit this gallery everytime we come to Lake Tahoe and always come away with a great piece of art.  We enjoy this gallery and what they have to offer.  Recommend it highly
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,This is a beautiful and fun shop! The paraffin oil candles are beautiful and burn for years they said. I bought one and am enjoying it at home.  The art is beautiful and they have a selection of nice jewelry. Very nice place to shop.
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,"Unusual store with many unique items.  My favorites are the photos on tin.  I have purchased the hummingbird collection and am very pleased.  Rosemary, the owner, has a creative eye for the unusual."
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,There are some really cool art works at this particular gallery. If I had room to bring some of this art back with me I would have.
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,"We visited Pacific Crest Gallery in Heavenly Village when we were staying at the Marriott.  We noticed it when we saw the ""golfing"" bear picture that was outside the gallery.  The gallery has sculpture, fine art, jewelry, and gift type products."
Lake Tahoe,Pacific Crest Gallery,14,Art Galleries,,4,"1001 Heavenly Village Way Suite 29, South Lake Tahoe, CA 96150-7068",NA,,"We stumbled into Pacific Crest Gallery in June 2011 and have been in love with the work of Holly Kavonic and owner, Rosemary!!!  There is a wide range of types of art, something for every art lover!!  WE love, love, love this gallery!!  The gallery offers a spectacular selection"
Lake Tahoe,Grass Lake Trail,3,"Nature & Wildlife Areas, Hiking Trails",,4,Grass Lake Trail,NA,,"About a 30-minute drive off highway 89 leading into Fallen Lake, which you will pass to get here.  You will also pass Glen Allen falls.  This is a ""smaller"" lake yet beautiful and scenic.  From here you can enter Wilderness Desolation forest.  Permit required for longer hikes."
Lake Tahoe,Grass Lake Trail,3,"Nature & Wildlife Areas, Hiking Trails",,4,Grass Lake Trail,NA,,Hikers in good shape will love this hike to Grass Lake which is quite lovely. You will pass the remnants of an old hotel and make three small creek crossings before coming to your Grass Lake destination. The road to the trail head goes along Fallen Leaf Lake which is beautiful.
Lake Tahoe,Grass Lake Trail,3,"Nature & Wildlife Areas, Hiking Trails",,4,Grass Lake Trail,NA,,"This trial is great for hiking or running, it eventually ties into the PCT and TRT which is nice. If you try to hike or run it in spring, you more than likely won't be able to make it past the meadow due to snow melt flooding it. After June its usually good."
Lake Tahoe,Tahoe Sports,2,Ski & Snowboard Areas,,4,"4000 Lake Tahoe Blvd Ste 7, South Lake Tahoe, CA 96150-6993",NA,,"My son went jet skiing on the lake..... a bit pricey for 1 hour... $198....maybe thats normal, but I was a bit surpised. He had a great time!!"
Lake Tahoe,Tahoe Sports,2,Ski & Snowboard Areas,,4,"4000 Lake Tahoe Blvd Ste 7, South Lake Tahoe, CA 96150-6993",NA,,"I dropped by after someone else in town referred me to Tahoe Sports Ltd to check out their ski boots (apparently, a great selection and very knowledgeable sales people that really care about fitting you properly!). Long story short, because it was the end of the season, I wasn't"
Lake Tahoe,Temple Bat Yam,4,Sacred & Religious Sites,,4,"3260 Pioneer Trl, South Lake Tahoe, CA 96150-7325",NA,,We drove out to visit Temple Bat Yam. Although closed we were able to take a look at the wonderful building.
Lake Tahoe,Temple Bat Yam,4,Sacred & Religious Sites,,4,"3260 Pioneer Trl, South Lake Tahoe, CA 96150-7325",NA,,Very welcoming congregation.  Enjoyed a BBQ and celebrated the Festival of Sukkot.  Everyone was very friendly and helpful with ideas about what we should do on our last day in Tahoe.
Lake Tahoe,Temple Bat Yam,4,Sacred & Religious Sites,,4,"3260 Pioneer Trl, South Lake Tahoe, CA 96150-7325",NA,,Thank you Temple Bat Yam for welcoming my family during our visits to South Tahoe.  It was truly special spending Passover week with you in 2013 as well as the erev Shabbat before my son's Bar Mitzvah this year.  Bat Yam is a beautiful temple in a beautiful setting.  Services
Lake Tahoe,Temple Bat Yam,4,Sacred & Religious Sites,,4,"3260 Pioneer Trl, South Lake Tahoe, CA 96150-7325",NA,,"Rabbi Evon Yakar is a young, relaxed Rabbi leading services every week as well as an 'Adventure' service on Heavenly every weekend through the winter.  Temple Bat Yam is a vibrant and important part of the South Lake Tahoe community.  Check the internet for times and locations"
Lake Tahoe,Sun Art Gallery,2,Art Galleries,,4,"4000 Lake Tahoe Blvd Ste 27, South Lake Tahoe, CA 96150-6992",NA,,"This gallery is operated by the artist, David Hwang and his wife, Connie. David is a highly skilled professional who works with a variety of media. His water colors and pastels have a vibrancy and detail not often found, almost appearing to be done in oil. David also does block"
Lake Tahoe,Sun Art Gallery,2,Art Galleries,,4,"4000 Lake Tahoe Blvd Ste 27, South Lake Tahoe, CA 96150-6992",NA,,"David is an incredibly talented artist who creates in a variety of media including water colors, pastels and block prints. He is one of the few artists doing block printing and his works are not to be missed. The art works are created based on personal trips by the artist and"
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,The staff greeted us as soon as we walked in and were able to give us information on any piece of art we questioned about. They have beautiful artwork.
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,Worth a short visit to see the changes taking place in art and art media. Excellent displays and gallery. Wide selection of interest and styles. Impressive art!
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,See my Wyland/Signature gallery review. as stated in it we made 2 purchases. One was actually from the DeRubeis Art Gallery. We purchase an Oil Work By a new and young 17 yrs old artist D. Milan. She is going to be an artist the world of art should be really excited about. As
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,This is a nice art gallery specially if you already have a collection of DeRubeis. We always stop here to see what is new. The staff are very friendly and explains all of the new items.
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,Great art..Derubeis ia a very interesting and talented artist. He paints on metal with some interesting finishing techniques. Very friendly staff. Stop I and enjoy.
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,Very helpful and knowledgeable staff.  A great showing of DeRubeis' work that you need to see in person.
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,"Loved the in depth explanations of the artists and their styles, fascinating 3D paintings with gears!"
Lake Tahoe,DeRubeis Fine Art of Metal Gallery,8,Art Galleries,,4,"4000 Lake Tahoe Blvd Bldg A Unit 3, South Lake Tahoe, CA 96150-6993",NA,,We visited the art gallery that shows Chris DeRubeis art in South Lake Tahoe.  He is an amazing artist and we enjoyed seeing his artwork.    He specializes on Fine Art on Metal.
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,Whats not to like about a vista as grand as this. Maybe not as big as yosemite but just as beautiful. If you are so inclined there is a great walking trail and you can actually summit quite easily.
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,"Great view in the background of South Lake Tahoe, it's there on the horizon and makes a great view from all over."
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,For experts only..many dont make it...some fall..Not for children or oldsters...Go at your own risk...Great views..
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,Breathtaking views from a heavenly place. Helped by snowfall but would imagine just as beautiful in the summer as well.
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,This is a great hike.  We have taken our entire family of five kids up the back side (West) for a spectacular view of the Carson Valley.  The trail is not to steep but a little hard to follow in a few places.
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,You best to enter the FS road with either a 4x4 truck or SUV to avoid the bottom of the vehicle  touching the rugged trail. We drove a 4x4 VW Beetle @ 5 mph along & still touching the ground a few times.  The hike was very demanding; I stopped quite a few times to catch my
Lake Tahoe,Jobs Peak,8,Mountains,,4,"South Lake Tahoe, CA",NA,,"This is the most spectacular hike in the Tahoe area.  Turn on Forest Service Road 51 (note: you need a 4WD on this dirt road), 1.5 miles north of Pickett's Junction (intersection of Hwy 88 and 89), below Luther Pass.  Follow F.S. road 51, then 51A, for 5 miles until the road"
Lake Tahoe,Sun Art Gallery,1,Art Galleries,,4,"4000 Lake Tahoe Blvd Suite 27, South Lake Tahoe, CA 96150-7071",NA,,"David Hwang and his wife own this gallery and David is the artist. He is highly accomplished in water color, pastel and block printing--which is not common in most galleries. David takes great pride in his work, only selling the best prints personally selected by him. The art is"
Lake Tahoe,Benko Contemporary Art Gallery,1,Art Galleries,,4,"3979 Lake Tahoe Blvd Unit 2 across from Heavenly Village, South Lake Tahoe, CA 96150-8968",NA,,"Easy to find, carries wide variety of beautiful pieces in paint, wood, marble, metal, glass, and other media, from small to enormous. When we visited, two artists, including the owner, were demonstrating their painting styles, with a lively musical background. Although there are"
