Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"We decided to check out the caves after looking for things to do on trip advisor . It’s only $5 a person which wasn’t bad. There are a lot of stairs to take down which wasn’t bad for us but I can see how taking them back up would be a challenge for some lol To us ,it was worth"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"We came to La Jolla for the seals without realizing this existed. We discovered by accident and were pleasantly surprised. Be prepared to walk down and back up the ~150 stairs, but they are not steep and each step is not terribly high. The ceiling in some places is a little low"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,we went to visit the cave on a Saturday. It was a beautiful day and not much crowded. Nice place to take photographs . We spend around half an hour over there. there are 145 steps down through a man made cave to access this place. Entrance is $5 for adults and $3 for children.
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"Lots of steps but nice view when you reach the bottom .. and besides , how often do you get to walk down stairs carved out of a cliff and into an ocean cave ?"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"We kayaked to and thru the cave which is on the smaller side, but a natural wonder and really worth seeing.  We saw Garibaldi and Sea Lions inside, but couldn't stay too due to the rough waves."
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,Only cave you can walk down into in the series of caves and cliffs in la jolla without taking a kayak. was a pretty cool experience for my children and get to experience the area from a different angle for  a small fee. the gift shop is very old the entrance to the cave seems
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"This is a definite “do”, but don’t think there is a lot of spelunking to be done. It is 145ish steps down into the cave, with a small deck to view out. That’s it. But the view is nice and worth the time. I took my 75 yo mother and she was able to navigate the steps with a couple"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,Enter through The Cave Shop and you can pay $5 per adult to climb the stairs down into the cave below. It’s a unique experience and a fun/inexpensive way to explore the caves.  Do not attempt this if you’ve ever experienced claustrophobia or have limited mobility.
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,Went to see the cave after reading about its story. The fact that there is nothing else than the 150 steps and a small platform surprised me😕
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"I'd heard about this cave from a friend (also a photographer) and was not disappointed at all.  We used to have peanut butter when I was a kid branded with the name Sunny Jim, so I was excited to see what I was in for.  It was incredible!  I got right up to the entrance of the"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"Nothing unusual or great. The fee is $5 and you walk down to the ocean opening. If you like caves, you might enjoy it."
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"The shape of a face that the cave makes is super cool, but the $5 charge per person and 145 stairs each way, not to sure. Definately a one and done for me."
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"I came here based on Trip Reviews and found the overall experience to be average, especially after seeing all the wildlife along the beaches. You go into the small store, pay your $5 and then walk down several stairs, ending up at the bottom looking out toward the ocean. The"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"This is a very beautiful view. It cost five dollars to go down, they are about 145 stairs but it is worth going down and seeing the view from the cave. There are a lot of stairs but they are pretty wide and sturdy, not very difficult To get up and down. The only negative is  we"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,We walked by the shop and gave it a go. There’s  over 100 stairs down and then back up. They aren’t terrible but that’s your only way in and out. Pretty view at the bottom. Save your $5 each and do something else though.
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,with 5 $ you can climb the 100+ steps to reach the bootom of the cave which looks directly on the ocean.
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"Yeah, we paid $13 to climb down and back up the stairs and NOT SEE ANY SEA LIONS.  Such utter BS.  They have cameras down there.  The least they could do is be honest and tell you it's not a good time, but nope they will happily take your money and let you climb down there for"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"Didn't know what to expect, but for $5.00 a person, we had to try it.  Glad we did! Fascinating history to the cave and a fun climb down and back. Worth a try if steps don't wear you out."
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"While walking towards the seals and sea-lions on the beach we passed the store selling shells and souvenirs and advertising access to the sea cave. We paid the $5 to get in and walk the steep roughly 150 steps to the spectacular sea-cave. We thought the view was spectacular, and"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"We were able to get down through the cave fairly quickly. Unfortunately we had our dog with us, but they let us take her as long as we could carry her. Loved it for a fast and easy view. Relatively inexpensive. Will tell our local friends to go back and check it out."
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"I couldn't help feeling a little underwhelmed when I got to the cave, and the whole operation just feels a bit like a tourist trap.  The coolest part is probably the crazy deep, damp staircase/tunnel down to the cave, but once you get there, it's kind of meh.  Apparently, you"
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,It was just as I remember as a little kid. Not a problem going down the stairs. But alot steep steps to climb out
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,"I enjoyed myself and was very sore after the visit. The walk up and down stairs was very trying. My legs were quite sore afterwards. There are quite a few stairs going down to the cave. They were quite slippery towards the bottom. However, if you have that in mind, you will not"
San Diego,Tourmaline Surfing Park,60,Beaches,"Each serving as a center of water-sports and recreation in La Jolla, this beach and Windansea Beach were immortalized in Tom Wolfe's famous novel, ""The Pumphouse Gang.""",4.5,"Mission Boulevard North About 16 km northwest of San Diego, La Jolla, San Diego, CA",NA,,Where can you park just a few steps away from the beach? Here. Go on a weekday and it will be a lot less crowded and that parking will be easy to find. Then you can bring your beach chair and enjoy the beach.
San Diego,Tourmaline Surfing Park,60,Beaches,"Each serving as a center of water-sports and recreation in La Jolla, this beach and Windansea Beach were immortalized in Tom Wolfe's famous novel, ""The Pumphouse Gang.""",4.5,"Mission Boulevard North About 16 km northwest of San Diego, La Jolla, San Diego, CA",NA,,"We arrived at Tourmaline Surfing Park about 12:30 PM, on a Tuesday in August, and the parking lot had 5-6 open spots, which we greatly appreciated. (I did notice that the lot turnover was reasonable. I would say of the closest 6 spots to our car 3 of them turned over while we"
San Diego,Tourmaline Surfing Park,60,Beaches,"Each serving as a center of water-sports and recreation in La Jolla, this beach and Windansea Beach were immortalized in Tom Wolfe's famous novel, ""The Pumphouse Gang.""",4.5,"Mission Boulevard North About 16 km northwest of San Diego, La Jolla, San Diego, CA",NA,,"We visited on a poor surf day, but had fun watching some kite surfers.  The beach is clean with free parking and bathroom facilities."
San Diego,Tourmaline Surfing Park,60,Beaches,"Each serving as a center of water-sports and recreation in La Jolla, this beach and Windansea Beach were immortalized in Tom Wolfe's famous novel, ""The Pumphouse Gang.""",4.5,"Mission Boulevard North About 16 km northwest of San Diego, La Jolla, San Diego, CA",NA,,Park in the lot and then walk down to Mission Beach - can walk on the sand all the way to the end of south Mission.
San Diego,Tourmaline Surfing Park,60,Beaches,"Each serving as a center of water-sports and recreation in La Jolla, this beach and Windansea Beach were immortalized in Tom Wolfe's famous novel, ""The Pumphouse Gang.""",4.5,"Mission Boulevard North About 16 km northwest of San Diego, La Jolla, San Diego, CA",NA,,"I go thru the drive-through at McDonalds, with my dog, and park at Tourmaline to enjoy the view and watch people and eat. We call it ""GOING OUT TO LUNCH!"""
San Diego,Tourmaline Surfing Park,60,Beaches,"Each serving as a center of water-sports and recreation in La Jolla, this beach and Windansea Beach were immortalized in Tom Wolfe's famous novel, ""The Pumphouse Gang.""",4.5,"Mission Boulevard North About 16 km northwest of San Diego, La Jolla, San Diego, CA",NA,,If you like surfing this is the place for you. World class waves and the perfect place to bring your friends to crowd up the lineup. Just don't try and surf north of here. They will throw glass bottles at you if you try and surf the point!
