Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,We have been coming to the Annenberg theatre now for the past several years as our daughter has been performing. The theatre is a perfect size for viewing at any seat level. The quaint and cozy atmosphere gives it a more comfortable experience. When they perform they’re shows
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"There is no bad seat.  The  intimate 430-seat, state-of- the-art theater has wonderful acoustics.  It is an elegant venue.  Check out their schedule and visit this hidden gem."
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,After our tour of Sunnylands we decided to visit the Annenberg Theatre.  There was no shows going on while we were there but we did have an opportunity to view the building.  The facility is gorgeous and we will definitely be back for an event.
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,We went to the Annenberg Estate/grounds not knowing about the theatre. This is not to be missed! The impressive history of this Estate will surprise you! 
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"We went to the summer film festival at the Annenberg Theater.    It is free to attend and the theater was about 80 per cent full.  It is located at the art museum and parking is free.  We saw The Cook, The Thief, His Wife and Her Lover.  It was released initially in 1989. The"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,This season the best of the best have been brought to PS to the Annenberg. One must understand that every performer is sponsored by some of our most generous of donors. This means that ticket prices are low and all seats are great and that all proceeds go to the theater to
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Nice place to see a play, seats about 400 so all the seats are great.  Sculpture garden and so museum pieces to look at before hand.  Saw six dance lessons in six weeks, highly recommended."
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,I attended a play in this venue.  Parking is easy.  The lovely theater is bright and it does not appear to have any bad seats.  There is a small snack bar area.  The play was from Coyote Stageworks and quite enjoyable - lighting and sound were good.  Ushers and the artistic
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"I went to see Giada Valenti.  She is a singer from Venice, Italy. Fabulous performer. Her performance was enhanced by the comfortable size of this theater. There is not a bad seat in the house. The sound system was good quality and not too loud. Seats and aisles are comfortable"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"I really enjoy this theater.  Great/fabulous entertainment of all kinds.   Try to make it part of your trip.  So worth it.  seats are comfortable.  I've met the nicest people while going by myself.  Not really a bad seat.  I've seen dance shows, Blondie and many others.  Never"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"We've been here many times and last night we went to hear Maureen McGovern.  This is a perfect venue to showcase HER voice because the audio acoustics are excellent.    The theater is a 433-seat venue and it is plush, beautiful and a delightful place to visit.  It is behind the"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"The less known venue has far superior performances then the McCallum. It is always sold out. The demographic of course is aging, so they will need to reinvent themselves with productions that appeal to a new generation, or they will fizzle out over time. The theatre is"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Amazing and beautiful, filled with the history of presidential visits and negotiations.   Great vibe and very informative."
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,We were there for a couple of movies during the film festival and since the theatre was designed by Williams I was excited to see it.  I wasn't disappointed.  It's smaller than I anticipated (no balcony) but had some interesting features.  I liked how the sides of the seating
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"This is a great venue for the Arts in general...you can see a film, live production, lecture or other event that may be scheduled during the yer - including the screening of many films during the annual Palm Springs International Film Festival. Schedules change but are always an"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,We took the tour of Sunnylands---where the Annenberg Theatre is located.  This is a tour not to miss. It is an impressive home featuring a wonderful collection of art work.  Worth the money and time!
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"They updated it several years ago, keeping the Orange color Of the seats. (Not my preference of color). You get quality performances. Pricing tends to be almost on par to the McCallum Theatre in Palm Desert so many attractions to go to in our desert. Check all venues even the"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Inside the Art Museum and a lovely comfortable venue but Palm Springs cannot draw top drawer talent unless they are ""over the hill"" or has beens."
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Small theatre, maybe 3,000 max.  Extremely varied performers.  Check online close to the show date: we got tix in the 3rd row for Lord of the Dance; probably a patron that released their seats.  The balcony is not good for shows like the B-52's because gays dance facing"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,Saw two plays here and enjoyed them both immensely. Acting/directing/sets were excellent - very lovely venue and professional all around. 
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,grounds are beautiful and free  the house need s reservations and is pricey if you are here long enough but don't miss out on other things to see it
Palm Springs,Demuth Park,31,Parks,Tennis anyone? This city park offers four tennis courts for public use.,4.5,"4365 E Mesquite Ave, Palm Springs, Greater Palm Springs, CA 92264-3477",NA,,Very nice pickleball courts with plenty of friendly locals and travelers to play with.  Great playground for the kids as well.
Palm Springs,Demuth Park,31,Parks,Tennis anyone? This city park offers four tennis courts for public use.,4.5,"4365 E Mesquite Ave, Palm Springs, Greater Palm Springs, CA 92264-3477",NA,,"The wellness part of this park is just great.  It is a nice walk-around park, with exercise areas.  People are very friendly, lots of dogs are there to pet, and it gives you a  feeling of serenity."
Palm Springs,Demuth Park,31,Parks,Tennis anyone? This city park offers four tennis courts for public use.,4.5,"4365 E Mesquite Ave, Palm Springs, Greater Palm Springs, CA 92264-3477",NA,,"It's quite near a no-kill animal shelter, and offers a dog park for small and large dogs.  If you like a nice walk in a park with your pet, this is the place to visit. "
Palm Springs,Demuth Park,31,Parks,Tennis anyone? This city park offers four tennis courts for public use.,4.5,"4365 E Mesquite Ave, Palm Springs, Greater Palm Springs, CA 92264-3477",NA,,Fantastic play areas for older and younger kids. Tennis courts as well. Mountain views are beautiful. Would highly recommend!
Palm Springs,Demuth Park,31,Parks,Tennis anyone? This city park offers four tennis courts for public use.,4.5,"4365 E Mesquite Ave, Palm Springs, Greater Palm Springs, CA 92264-3477",NA,,"There are a variety of sports and family activities at Demuth park, pickleball, ball fields, tennis courts, children's playground and an indoor rec center.  Demuth park was a good place to play Pickleball.  There is a quite a large crowd in the morning but eight courts and an a"
