Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"A must-see in Disney! Such a beautiful attraction, and if you’re lucky, you may see a princess or two. We saw Gaston here, and that was pretty awesome & hilarious -the Disney cast character actors do such a great job! I think it was here that we saw Peter Pan as well :)"
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"As much as Disney castles are signature elements of their parks, so are the walk through elements of the castles. The Sleeping Beauty Castle at Disneyland is no exception. Walking underneath the castle gives the feeling of walking directly through the heart of the park. For true"
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,Did you know you can walk through this attraction? Approach the castle from inside Fantasyland. Vere off towards the right after Snow White's Scary Adventure. There is a small entrance to the castle. It is a fun walk-through attraction that follows the storybook tale.
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"It doesn't matter how many times you have visited Disneyland, it is still a thrill to walk through the Sleeping Beauty Castle and into Fantasyland!"
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,A well decorated castle with scenes from the epic tale of Princess Aurora. The two gates of the castle are designed differently. The attraction is most loved by my girl child.
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,Visiting THE Castle and by chance getting to meet Sleeping Beauty and other Disney Princesses is worth the price of admission when you see the looks on kids faces at the walk through. To them they're the REAL thing! It's fun to see kids truly excited and thrilled by something
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"This castle is stunning. I imagined it would be bigger than what it really was, but it did not take away from the magic."
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,While walking through the Disneyland castle we stumbled upon the Sleeping Beauty Castle Walkthrough. It is not a ride but rather a series of walkways that tells the story of Sleeping Beauty. It wasn’t very crowded and was a nice diversion that took a minimal amount of time.
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"In all the years that we've been to Disneyland, I have never seen a line to walk this narrow passage through the castle. It is not only fast and easy to get through, it is a great activity to cool off from the heat or relief from the rain. However, it is not accessible with"
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,I did not realize you could actually walk through the castle. It was a fun experience. Going to Disneyland solo allowed me to check it out at my own pace.
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,This walkthrough in the Castle was so cool. Definitely a hidden gem in the Park. I did not expect it to be so impressive. This is an absolute must while visiting the Park. It totally brings Sleeping Beauty to Life.
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"Great attraction for kids. Great exterior, but probably not worth the walkthrough unless your ticking off all the experiences."
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"Do your homework, knowing the History of this place from construction to its current state, is a great part of the experience. The walk through is just a pleasant distraction from the distraction of the park. Love it."
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"I'd hoped this attraction would take us inside a cool castle and there would be some great views of the park. As it turns out, it was just a walk through dim hallways and no views of the park. I was not impressed."
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"Tiny castle when compared to Orlando's, but it's certainly beautiful. Went during the 60th anniversary of the park and it was decorated with the 60th anniversary blue theme."
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"On previous visits to Disneyland, my wife and I had never taken time to do this very interesting walkthrough. The way that the storybook with its intricate and gorgeous script is displayed at each exhibit and the way that the drawings are shown and illuminated are well worth"
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,Walk through passageways where the tale of Princess Aurora and the evil Maleficent is told through dioramas. Don’t miss the climactic scene featuring Maleficent’s transformation into a fire-breathing dragon!
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,"Take the time to have a walk through the iconic castle in Disneyland.  A story book guide up into the castle and over the top to exit on the other side.  We have done this a few times, and each time there has been minimal amount of people.  Enter on the western so of the castle,"
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,Its a must do. Lots of people take a photo out the front so it can be hard to get a photo without people in the background. there is a professional photographer that will take your photo if you wait and line up. There is a shop on one side and in a small room is a TV that runs
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,This is a very simple attraction. You enter the castle and view pages of the story while seeing animated images of the Sleeping Beauty story. Young and old will enjoy this. It's a simple walkthrough with a few very clever effects to add to the fun.
Anaheim,Sleeping Beauty Castle Walkthrough,36,Rides & Activities,,4,"1313 Disneyland Drive Fantasyland, Anaheim, CA",NA,,Simple and sweet. Disney fantasy come to live. Good for the young and the young at heart. We go through it every time.
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,We ended up spending a lot of time doing this. My wife and daughter did a lot while the boys and I went on rides too. The artists do a great job teaching people with no artistic ability how to draw Disney characters. We walked away with several drawings that you get to keep. The
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,Such a fun and cool experience here! The teacher was super nice and patient and was great at teaching. Highly recommend it.
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"Not technically about the Animation Academy (which sounds great, but we did not try it), we stood in line inside the Disney Animation Building for a character meeting (Elsa/Anna/Olaf).  Inside the large open space, they project scenes from Disney classics, showing not only the"
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"You go into a theatre setup and are given paper and pencil. Then one of the animators goes through with you how to draw a Disney character. We drew Goofy. Surprisingly, it was pretty straightforward to get the basics of how to get the shapes and then get the face together. Good"
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"I am not an artist, but I still love the Animation Academy at the Disneyland California Adventure Park.  Even though my drawing didn't come close to that of the real Disney artist that led the class, it was still fun and a great way to escape the rain that hit the park that day."
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,This attraction is where they walk you through drawing a Disney character. Today it was Sally from Nightmare Before Christmas.
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"Air conditioned room, comfortable seats, 20+ minutes away from the crowds and a fun exercise in artistic futility. What's not to like about that? I do wish they would use traditional Disney characters more often to play with. Most of the new ones I've never heard of. Plus, you"
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"Want to learn how to draw your favorite Disney character? Stop by! Our animator was great at reading the room, connecting with us and helping first time illustrators learn how to draw Sally from Nightmare Before Christmas. Even better, you get to bring your drawing home with you"
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,Take a break from the crowds and the waiting in lines and come to this place!  They have SO much to offer! There are rooms that are hidden and so much fun to explore!  Also you can do turtle talk with crush and learn to draw Disney characters which actually is pretty fun. Even
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"A MUST DO in our book.  We love to learn to draw Disney/Pixar characters, and display it as a souvenir when we go home."
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"Out of all the attractions this was one of the most enjoyable for our family, learning how to draw Disney Characters from a blank sheet of paper. The drawing artist that show you how to draw characters step by step were just amazing , we loved it that much that we went to 5"
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,"This was a nice break from running around the park, waiting in lines, and riding rides. Basically, it’s a 30-minute low-tech art lesson where a Disney artist talks participants of all ages through drawing a familiar character. In our case, it was the face of Donald Duck.  The"
Anaheim,Animation Academy,23,Rides & Activities,,4,"1313 Disneyland Drive Hollywood Land, Anaheim, CA",NA,,We really had a great time learning how to draw Disney characters. The sit in artists are great and are able to teach simple techniques to get your drawing to somewhat resemble the thing it's supposed to be. We went twice during our trip and I would have loved to go again.
