Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","Very nice, easy to get to from State Street in a wonderful area of the city, and one of the oldest. Many good restaurants can be found within a few blocks."
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",Was able to enjoy a beautiful wedding reception this past weekend at this amazing location. A bit unconventional but one of the best wedding locations I have personally attended.Convenient location just a short taxi ride away from beachfront hotels. Plenty of public parking as
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","Returning to Santa Barbara this month, my wife and I were eager to return to the SBHistorical Museum - as we personally have found visits and the exhibitions valuable to appreciate not only the vibrant history but the of contributing families and businesses over the past"
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",Can't visit SB without going to this museum. Small but it gets the essence of the history and spirit of Santa Barbara. Rotating exhibits keep it fresh. Dreamy wedding spot.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",Across the street from the Praesidio this is an easy place to miss.  Well presented local artifacts. Don;t miss the courtyard. Free admission (donations solicited).
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","Happened to wander into this place, and very glad we did.  I am a student of history, but I learned A LOT about the Spanish conquest of the New World as well as cartography during a 200 year period.  Additionally, the discussions of early families of the area was very helpful in"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"Came here early on a Saturday morning, hoping to visit the burial site of actress Virginia Cherrill.  However, the large mausoleum appears to be the only part off limits during the Covid era.  We took advantage of our time here visiting the gravesites of several famous"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,head over to the cemetery and ride around. It's a pretty good size property so covering by two wheels allows you to see the grounds easily. Stop every now and then and read the tombstones. What's really nice is that most of the tombstones are flat on the ground/grass so you get
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"One of the most serene places one can go, in Santa Barbara or anywhere. Some very old markers here give you a feel for the local history. This picture may say it all. "
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,This place is just stunning in every single way location beauty entrance landscape and the way it’s maintained and manicured 
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"Beautiful, some exquisite monuments: But a waste of view on the dead.... Seriously, you could see & heat the ocean from up here...."
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,The Santa Barbara Cemetery is located on a cliff looking over the Pacific Ocean.  A peaceful place to remember both the meaning and beauty of life.
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,What a beautiful and quiet spot.  I have family here going back 5 generations.  They keep it up beautifully and the chapel is beautiful as well.  There is some great history on some of the old tombstones.    My only request would be that they make the section markers bigger.
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"I visit friends who died way too young.  This is a beautiful site, nd if you want views and quiet, a fine visit.  It is also a solemn, sad place for honoring those who have passed, especially those who were so you g. It is well jept, and if you are looking for a last parking"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,This is not your usual cemetery.  The grounds are located within the city overlooking the ocean and beaches below. It`s a tranquil and pretty place albeit one where many are buried.
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"Stopped in here while we were biking to Montecito. Beautiful grounds, a mixture of garden memorials and headstones with a few mausoleums to boot. It's a big space to walk around as we were not allowed to ride our bike. Prime Real Estate alright. "
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"I was on a mission to find my great grandfathers grave and his father's also. Went into the office,The gentleman there looked up all my information and took the time to take us out to where he was buried. Very nice and helpful people. Thank you again."
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,The SB Cemetery is the a beautiful resting place for loved ones. The bluffs are one side mountains on the other. It is a gorgeous place just to wander around and look at headstones. both my parents are buried here.
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"Set atop the bluffs of Santa Barbara's waterfront Santa Barbara Cemetery is beautifully serene. They do offer services if you are in need of that, but if you just want to visit then you'll be glad you did. I like to look for names of famous locals like Leadbetter and Stork. See"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"This is a wonderful old cemetery that is still in full operation.  It is very unique as cemeteries go, with its magnificent location perched atop a seaside cliff in Montecito overlooking the ocean, mountains and city, as well as its unusual architectural features, including one"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"We were staying at Fess Parker Doubletree and I'd read that he was buried at this cemetery, so we drove up to find his grave.  The cemetery has sweeping views of the water and the mountains, as one of the highest points in the city. There are lots of interesting epitaphs to"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"Gracious, serene, old-fashioned luxury graveyard, mausoleums and urn rooms. OK, not everyone appreciates graveyards, but this one has class. Above ground private mausoleums with the family names Firestone, Duryea, Halliburton and the like, hint of a time when Santa Barbara was a"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"The views from the Santa Barbara Cemetery are fabulous. The ground keeper was very helpful as I am an old movie buff and wanted to see where Ronald Coleman was buried. Fess Parker is buried there as well. May sound morbid, but I find the views and the area peaceful."
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"So, my mom and  dad are buried there.  Then, my husband died and his ashes are interred there.  Then my girlfriend's mom passed away and her ashes are with her dad in a military grave.  When I was a little kid (8-9) my best friend Diana and I would walk down the beach and climb"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,Located in scenic Montecito with a view of the ocean (not that you'll need it.) You too can be hob knobbin with Oprah and Ty Warner in these stately yet cozy dirt beds.
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,This cemetery is charming enough to be on the tour I give to visitors to SB.  The same tour that includes our Andalusian Courthouse and the Queen of the Missions and Francheschi Park.  Cypress carved by the wind into natural art perch on the bluff above Butterfly Beach and shade
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"We visited this for the first time (although we have been to SB dozens of times), and thought it was a wonderful place.  There are a few individuals of note buried here, but mostly it is fun to wander around--the cemetery has been here a long time.  You can also peek across the"
Santa Barbara,Santa Barbara Cemetery,36,Cemeteries,,4.5,"901 Channel Dr, Santa Barbara, CA 93108-2828",NA,,"If you have to visit, it's most likely a sad part of your day.  But, the beauty here may give you some peace. "
