Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,This is great photo opportunity and worth seeing firsthand.  It's a huge sign and definitely makes an impression.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Date of Visit: Sunday, Dec 15th, 2019  Do you love Route 66?  Do you love iconic attractions?  This is a must visit for anyone who loves these things.   It is a cool sign at the entrance to the Santa Monica Pier.   Santa Monica Pier is the terminal ending of the ROUTE 66."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Seen the sign many times on TV, the Santa Monica Yacht Harbor Sign is world famous and stands proud inviting you to the beautiful beach and pier area, well worth locating."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,Popular sight seeing location in Santa Monica. I stopped by here and took an iconic photo with my friend during my vacation stay.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,I finally made it to the end of the trail. Being there was a great sense of accomplishment.  The sign itself is iconic with not much to do but photograph. Around and beyond that sign there is quite a bit to see and do on the pier. All those locations can be searched under their
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,The Yacht Harbor sign is simply a sign.  I guess if people want to show that they were in Santa Monica it would be a good photo opportunity.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,Another has to be done moment if in area. The pier (see another review) is a bit tacky and touristy but the sign is just so uconic.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Tourist Selfie - Sign is in good condition. May people taking turns with photos. Entrance to pier shops and rides, also access to the beach and fishing."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,This sign is a staple and a must-see.  Although just a sign its a memorable one at that.  Steps away from beach.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Yes, this is the famous sign that everybody hopes to display on their social media.  As a result, traffic and pedestrians are everywhere around this classic sign."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,Great to see this famous sign. The view of the pier is breathtaking and if in the area should be seen.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Dear readers, You may take lots of nice pictures but better is to explore the place and to enjoy the food."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,Again yes it is touristy but I love my picture! Get your selfies here! It is beautiful lit up at night! Stroll on the Pier and get a beautiful view of the Pacific Ocean here!
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Naturally we walked by this spot on our visit to the pier. There was a lot of foot and vehicle traffic so I literally took my photo while I was walking! There was another sign on the pier itself, away from vehicles, announcing the end of Route 66. It was a bit safer there."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"The iconic pier signage is lit and lovely, especially at sunset. You'll walk under it as you enter the amusement pier. Easy to get a quick photo."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,On the entrance to the iconic pier an absolute must for a photo opportunity. You really do need to visit the pier and beach area whilst in LA
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"When your friends are freezing back on the east coast, or sub-freezing in the upper midwest, there you are... the luxurious Pacific Ocean at your back, just about to head out and have fun fun fun at the Santa Monica Fishing Pier. They will drop their phone, or close out their"
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,iconic sign of the santa monica pier.  you'll walk right under it on the way to and from the pier.  great spot for pictures at sunset
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"The neat old style Santa Monica Pier / Yacht Harbor sign is a welcoming arch to a fun zone & restaurants. It’s signage also references a small yacht harbor which no longer exists - destroyed by Pacific storms. Plus, the sign location is the spot of the final stretch of old Route"
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,This is just a sight to behold - this iconic great old sign is so much fun to see in person.  Loved it.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"If you’re near by, you’ve got to get a photo.  Not easy to get the whole sign with yourself in it given the vehicle and foot traffic."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"Pretty cool to run/walk and drive past this landmark.  REally, really, Really crowded with walkers, bikers and ESCOOTERs (too many of those).  Plus car traffic is intense"
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,"This is an absolute joy. There was a need for a place with ample parking, a cafe, pool, clean bathrooms and showers for the kids, a play area and the location couldn’t be better.   A wonderful addition to the Santa Monica beach"
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,I know that sounds bad...but I am still wondering why the built this.  There is a pool....very narrow and long and often filled with screaming children.  The community house itself is reserved for events.
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,"Wonderful areas for children' play, good for adults too. Great facilities, programs and events. High quality."
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,Great location and ease of parking and high end way to to tan and eat at great restaurant on the beach ~ a little pricey but if you want VIP service and ease ~ this is a great way to go!
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,"This place is FANTASTIC!  If you plan your day right, you could have the PERFECT SoCal summer day here.  Really... perfect!  If you reserve your parking ahead of time (which I strongly recommend), it's $12 and you can get in starting at 8:30am instead of the 10am general"
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,"The cafe at this beach house is very nice , good food , I ordered Fred’s salad , French fries and bacon, they come out fast and tasty. Great visit and beautiful view  If parking full, plenty public parking around for only $12.00 a day."
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,"I was here for an event, so that is how I would rate it. The facilities for an event are good. It is on the beach, which means if the weather isn't cold and windy, it is good to lounge for a break. I didnt take advantage of the pool or other facilities, but it was again a basic"
Santa Monica,Annenberg Community Beach House,132,Beaches,"We miss our Beach House community and hope you and your loved ones are well. In light of the unprecedented COVID-19 pandemic and the resulting budget crisis, the Beach House summer will be different than in years past. A notable change at the...",4,"415 Palisades Beach Rd Santa Monica State Beach, Santa Monica, CA 90402-1601",Suggested Duration:More than 3 hours,,"I love this place for SO many reasons. All the amenities you need for a full day at the beach. Clean restrooms, a cafe for lunch, and after a day of swimming in the ocean you can have a final dip in a historic pool. The facilities at the pool are very accommodating, with"
