Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Angels Flight™ Railway is one of Los Angeles' most enduring landmarks. Constructed and opened in 1901, it carried passengers up and down the steep slope between downtown and the top of Bunker Hill, then a fashionable residential district.  Billed as the ""shortest railway in the"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"If you enjoy rail journeys, this is a must. It is the shortest trip in the world, being 298 feet in its entirety.  The funicular takes you from South Hill up to South Olive and for $2 fare, you get a souvenir ticket. Even my bride, a longtime sufferer of my train travels, was"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"The fare for Angel's Flight is only $1, $2 for a round trip ticket.  Keep in mind that it's a low cost ride,  the people who run Angels  flight would like to see low denominations of $1 $5 or even $10 bills as $20 Bills drain their available change.  Plan on the $1 bills first"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Nice ride on an historical railway. From the Central market you can get uphill in a few minutes. For 2$ you can go up and down, it's a nice break if you are around visiting downtown"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,It was so much fun to experience this iconic funicular that took us down to the Grand Central Market.
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Maybe it's because of nostalgic, remembering as a teenager after church in the evening going downtown and taken Angels Flight round trip.  In those days at the top of the Flight all there was were a lot of older homes.  Today there are modern office building and apartments.  It"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Nice ride on an historical railway. From the Central market you can get uphill in a few minutes. For a few bucks you can go up and down, it's a nice break if you are around visiting downtown "
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,Angles Flight has great historical value and we get to live that today!  If you took Metrolink trains to L.A. you can get a half price ticket on Angels Flight simply by showing your ticket. The best time to do this is in the evening. There will be few people and it's lit up so
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Angels Flight is a funicular type railway that takes you from the Grand Central Market (across the street) up the hill approximately 300 feet, to California Plaza.  California plaza is located at the foot of 2 major high-rises in downtown Los Angeles with several others close"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"It was a great break in a busy day of sight seeing. The price of $1 each way was worth keeping this little piece of history going. It was nice to see that in this day of modern technology, people enjoying the simpler things in life!"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"When I grew up we called trains like this a funicular (which are designed to ascend steep inclines.  In Valparaiso Chile, they call these elevators and were used a lot in the old days to transport the workers up the steep slopes of the city.  Here in LA, the funicular allowed"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,We walked the steps down to Grand Central Market and had lunch. Then we took the railway back up. It costs a dollar (you pay as you exit) and was a fun ride. Beats climbing all of those steps after eating! The wait was just a matter of minutes -- but it was January 2.
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Angels Flight is a very short but useful railroad traveling up a steep hillside in downtown Los Angeles. The view from the top is great, and it's actually quite a convenience for getting up or down the hill. It costs a dollar unless you have a transit card known as a TAP card,"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"It’s a historical landmark that loses a bit after its 100 year existence. The ride is short, but the cost invites one to take the round trip up/down the hill ($2 round trip or $1 if using Metro card). Kids would like it and the entire experience can be completed in probably 30"
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,Quaint little 2 minute ride up one block and then you can come back down the same way. $1 per person each way.
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,This is a very short distance train i.e. for 2 minutes only but good experience in Downtown specially for Kids.
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,No need for a guide.  A short walk up the steps and $1.00 to ride a bit of LA history back down. Dont miss lunch at the Grand Central Market across the street and a walk through the historical nearby buildings. 
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,It's beautiful and iconic piece of history and well worth a ride at least once when you're in downtown.
Los Angeles,Angels Flight Railway,397,Historic Sites,A rebuilt historic incline railway.,4,"356 S Olive St, Los Angeles, CA 90013-1003",NA,,"Fun ride in the middle of the city. Funny how something like this is maintained. Cost is only 1 dollar aride. Friendly service, but would be fun to get an actual ticket to keep as a memory "
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,"Both my Kids went to UCLA. my son played on the Tennis team and my daughter became an Attorney.  It has everything,  Pauley Pavillion is the famous Basketball stadium, great Track & Field and just a beautiful place to walk around and explore."
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,« I am no stranger to UCLA...I’ve driven by it many times on the 405 Freeway » Martin Mull once said at an Ackerman at Noon appearance.  In fact I spent four years here as an undergraduate and am grateful for having been able to attend this great institution !!! Now I work
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,UCLA is an urban oasis located in the Westwood area of LA because it has wonderfully landscaped green campus.  The dogwood was blooming when we visited in mid-February. There's also a large botanical garden on campus that we're saving for our next LA trip. 
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,The campus and buildings are old school and have remarkable architecture. The campus is worth the walk around. There are lots of notable places to visit and see what is on TV. I would recommend a trip to walk around Westwood which is the small town adjoined to UCLA campus.
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,"This is a great school and a fun place to visit weather you are a student here or not.  The campus has lots of beautiful architecture, with museums, Pauley Pavilion (a large indoor arena), a sculpture garden and lots of other things to see and do.  There is plenty of parking in"
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,"We arrived early from Downtown on Sunday morning and saw a well-supported charity walk underway.   We enjoyed a couple hours strolling around the great campus, taking in the numerous landmark sights. The four original buildings are gorgeous. Royce Hall was modelled on the"
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,"It's an unassuming border to the main campus, but Westwood if chock full of wonderful shops, restaurants, and coffee stops in the shadow of a big city urban scape.  As you traverse the streets and pathways of Westwood, you start to discover a beautiful campus setting with all"
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,"This is a University Campus on a Grand Scale - and it is great that where they have added buildings it has all been done in a sympathetic and cordinated way so that the ""completeness of the whole"" has been 100% maintained. Would not have anticipated liking this place but one of"
Los Angeles,"University of California, Los Angeles (UCLA)",678,Educational sites,,4,"Sunset Blvd., Los Angeles, CA",NA,,"UCLA is a Top level University. Inventors of the Internet as well as home to a world renowned Medical Center, UCLA offers many degrees and a college experience you will remember for the rest of your life."
