Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"If you are looking for a place to take your toddler, this museum is the perfect spot.  So much fun.  We loved the craft area"
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"Our 1 year old daughter had a BLAST at the MY museum. There was tons of things she could play on, and it was great for her to just be able to run around and touch everything without being told ""no""! We went on a Thursday when they have a musician who plays with the kids, which"
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,They have activities for kids of all ages. It is unusual for a place that kids under a year will like and get something out of.
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"I took my nephew here and it was great. He is young, only 18 months old, but there was so much to do for all ages of children. The people working here are super friendly as well. Check it out!"
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"Overall nice place for kids to play, but didn't get why adults have to pay for ticket if the attraction is for children."
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"Great for infants, toddlers and pre-teens. Awesome spot for art, theater and playing with your children in a safe environment."
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"Fabulous, clean, fun, great place for a rainy day out of the house, or a kids birthday. They do a good job hosting party groups here. Ages 2-6 are ideal."
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"We just love Monterey County Youth Museum. It's a great place to bring the kids and know they are safe to play and engage with all the exhibits. Great staff that gets the kids involved, too. Live music on Thursdays 10-10:30am that is totally interactive and fun."
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"This is a great indoor place to take little ones.  Tons of different areas with lots of intereactive themes...They have lots of climbing structures, a mini ambulance and operating room with a full size operation game.  A theathre with costumes.  Our 2 and half year old loved it."
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,This place is for younger kids. Kids over 7 will probably be bored. My kids love playing in the tree house and practicing their gold swings. Two hours is more than enough time to explore MY Museum.
Monterey,Monterey County Youth Museum,38,Specialty Museums,"Now open at 425 Washington Street, located in Downtown Monterey, conveniently by the Monterey Sports Center and Dennis the Menace Park, the Monterey County Youth Museum provides an environment unique to any other in Monterey County. This 8,500...",4.5,"425 Washington St, Monterey, CA 93940-3023",NA,,"It was nice to get out of the sun for a bit and go to a very nice children's museum. Small, but tons of activities for my preschooler. I especially loved all the costumes that children could play in, the ball apparatus, and the boat. My 3.5 year old spent most of the afternoon"
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,Was a after wedding dinner.  Was held outside because of virus.  Staff was very good.  Four courses of food also very good. First time there..
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,I cant believe I have been coming to Monterey for work over the last year and never waled around the corner. Edible magazine lead this way with the promise of finding a newly installed coffee and bake shop.  The gardens are so relaxing and beautiful - great place for an
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,"Great spot that is usually open from 11-4, closed Mondays and closes at 2:30 on Sundays. Building is from 1827 and on the National Historic Trust list of sights.  Very cool spot to learn about the part California played with the Mexican Republic."
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,"Check out the newly renovated barn and learn about its history! This place is also great for event rentals. Beautiful day and night, inside and out."
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,We did the 35th annual Christmas in the Adobes tour. This Adobe was open for the tour with lots of Monterey history to take in. Besides the history of the Adobe they also had a great display on the renovation project. We want to come back and take more time to really enjoy the
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,"Only open for private functions, as closed for extensive renovations until Dec 2018. We assume the person who reviewed the restored barns a week ago had access as part of a private trip."
Monterey,Cooper-Molera Adobe,26,Historic Sites,Step back into the life and times of the 19th century when visiting this historic home and gardens dating back to the 1800s.,4.5,"525 Polk St, Monterey, CA 93940-2809",NA,,"The newly renovated Barns and grounds at Cooper-Molera are beautiful. Events by Classic Group hosts the events here and does the catering, and they did a phenomenal job for our event."
